year,sum,variable,timescale,country
2002,0.004268211912726257,Cem_Forest_NonForest,seasonal_mam,BTN
2003,0.0,Cem_Forest_NonForest,seasonal_mam,BTN
2004,0.007149319032601777,Cem_Forest_NonForest,seasonal_mam,BTN
2005,0.01013688078190117,Cem_Forest_NonForest,seasonal_mam,BTN
2006,0.016371723716932497,Cem_Forest_NonForest,seasonal_mam,BTN
2007,0.11211680985285148,Cem_Forest_NonForest,seasonal_mam,BTN
2008,0.011424258097462631,Cem_Forest_NonForest,seasonal_mam,BTN
2009,0.030763362699343776,Cem_Forest_NonForest,seasonal_mam,BTN
2010,0.06284023115877624,Cem_Forest_NonForest,seasonal_mam,BTN
2011,0.032476424800572605,Cem_Forest_NonForest,seasonal_mam,BTN
2012,0.13347606793673947,Cem_Forest_NonForest,seasonal_mam,BTN
2013,0.00867278273738672,Cem_Forest_NonForest,seasonal_mam,BTN
2014,0.05736008659869614,Cem_Forest_NonForest,seasonal_mam,BTN
2015,0.06313267952727136,Cem_Forest_NonForest,seasonal_mam,BTN
2016,0.013912288496184005,Cem_Forest_NonForest,seasonal_mam,BTN
2017,0.004166532060348968,Cem_Forest_NonForest,seasonal_mam,BTN
2018,0.0036572847691433105,Cem_Forest_NonForest,seasonal_mam,BTN
2019,0.0032926728009263916,Cem_Forest_NonForest,seasonal_mam,BTN
2020,0.01283330807276744,Cem_Forest_NonForest,seasonal_mam,BTN
