year,sum,variable,timescale,country
2002,0.0,Cem_Forest_NonForest,yearly_jj,ECU
2003,0.009568582258026787,Cem_Forest_NonForest,yearly_jj,ECU
2004,0.007482370847315414,Cem_Forest_NonForest,yearly_jj,ECU
2005,0.011268796112876327,Cem_Forest_NonForest,yearly_jj,ECU
2006,0.03781391731031634,Cem_Forest_NonForest,yearly_jj,ECU
2007,0.013234905600224833,Cem_Forest_NonForest,yearly_jj,ECU
2008,0.023907940297592786,Cem_Forest_NonForest,yearly_jj,ECU
2009,0.0018419777041673966,Cem_Forest_NonForest,yearly_jj,ECU
2010,0.02891453952074813,Cem_Forest_NonForest,yearly_jj,ECU
2011,0.0036693105777784465,Cem_Forest_NonForest,yearly_jj,ECU
2012,0.002950043752821518,Cem_Forest_NonForest,yearly_jj,ECU
2013,0.16315230032555791,Cem_Forest_NonForest,yearly_jj,ECU
2014,0.008690603601392219,Cem_Forest_NonForest,yearly_jj,ECU
2015,0.01744292328097241,Cem_Forest_NonForest,yearly_jj,ECU
2016,0.036083277798688335,Cem_Forest_NonForest,yearly_jj,ECU
2017,0.03277639323152699,Cem_Forest_NonForest,yearly_jj,ECU
2018,0.006269656469135956,Cem_Forest_NonForest,yearly_jj,ECU
2019,0.021708337039747252,Cem_Forest_NonForest,yearly_jj,ECU
2020,0.06990838930980442,Cem_Forest_NonForest,yearly_jj,ECU
