year,sum,variable,timescale,country
2001,0.019,BA_Forest_NonForest,seasonal_son,NZL
2002,0.0,BA_Forest_NonForest,seasonal_son,NZL
2003,0.0,BA_Forest_NonForest,seasonal_son,NZL
2004,0.006,BA_Forest_NonForest,seasonal_son,NZL
2005,0.0,BA_Forest_NonForest,seasonal_son,NZL
2006,0.005,BA_Forest_NonForest,seasonal_son,NZL
2007,0.025,BA_Forest_NonForest,seasonal_son,NZL
2008,0.0,BA_Forest_NonForest,seasonal_son,NZL
2009,0.0,BA_Forest_NonForest,seasonal_son,NZL
2010,0.002,BA_Forest_NonForest,seasonal_son,NZL
2011,0.007,BA_Forest_NonForest,seasonal_son,NZL
2012,0.015,BA_Forest_NonForest,seasonal_son,NZL
2013,0.009000000000000001,BA_Forest_NonForest,seasonal_son,NZL
2014,0.0,BA_Forest_NonForest,seasonal_son,NZL
2015,0.0,BA_Forest_NonForest,seasonal_son,NZL
2016,0.0,BA_Forest_NonForest,seasonal_son,NZL
2017,0.015,BA_Forest_NonForest,seasonal_son,NZL
2018,0.0,BA_Forest_NonForest,seasonal_son,NZL
2019,0.004,BA_Forest_NonForest,seasonal_son,NZL
2020,0.026,BA_Forest_NonForest,seasonal_son,NZL
2021,0.0,BA_Forest_NonForest,seasonal_son,NZL
2022,0.004,BA_Forest_NonForest,seasonal_son,NZL
2023,0.0,BA_Forest_NonForest,seasonal_son,NZL
