fittype,tstart,tend,slope,slope_lower,slope_upper,slope_mann_kendall,pvalue_slope,intercept,intercept_lower,intercept_upper,pvalue_intercept,SE,corrcoef,R2adj,variable,timescale,country
theil-sen,2002-01-01,2020-01-01,0.045946,-0.021842,0.113734,0.047644,0.184029,0.921239,0.207052,1.635426,0.011465,1.655329,0.104671,0.913312,Cem_Total,yearly_jj,HND
