year,sum,variable,timescale,region
2002,0.4068607771981107,Cem_Total,seasonal_jja,UG
2003,0.2589248600566778,Cem_Total,seasonal_jja,UG
2004,1.4562953040459092,Cem_Total,seasonal_jja,UG
2005,0.5218379968023457,Cem_Total,seasonal_jja,UG
2006,0.6763819074410897,Cem_Total,seasonal_jja,UG
2007,0.059076170790584595,Cem_Total,seasonal_jja,UG
2008,0.1692045900354522,Cem_Total,seasonal_jja,UG
2009,0.8236791898425375,Cem_Total,seasonal_jja,UG
2010,0.541887265702133,Cem_Total,seasonal_jja,UG
2011,0.1378690632867995,Cem_Total,seasonal_jja,UG
2012,0.04286993790790077,Cem_Total,seasonal_jja,UG
2013,0.8514852046194834,Cem_Total,seasonal_jja,UG
2014,0.29758997426204836,Cem_Total,seasonal_jja,UG
2015,0.14537334505599608,Cem_Total,seasonal_jja,UG
2016,0.5063437468491794,Cem_Total,seasonal_jja,UG
2017,0.2881374170917545,Cem_Total,seasonal_jja,UG
2018,0.6611384541099399,Cem_Total,seasonal_jja,UG
2019,0.02429526495795866,Cem_Total,seasonal_jja,UG
2020,0.6773246048956428,Cem_Total,seasonal_jja,UG
