year,sum,variable,timescale,country
2001,49.61699999999999,BA_Total,yearly_jj,KAZ
2002,278.20799999999997,BA_Total,yearly_jj,KAZ
2003,1147.797,BA_Total,yearly_jj,KAZ
2004,788.997,BA_Total,yearly_jj,KAZ
2005,354.64099999999996,BA_Total,yearly_jj,KAZ
2006,770.4460000000001,BA_Total,yearly_jj,KAZ
2007,447.358,BA_Total,yearly_jj,KAZ
2008,493.70099999999996,BA_Total,yearly_jj,KAZ
2009,345.37,BA_Total,yearly_jj,KAZ
2010,395.79900000000004,BA_Total,yearly_jj,KAZ
2011,346.031,BA_Total,yearly_jj,KAZ
2012,229.962,BA_Total,yearly_jj,KAZ
2013,177.96299999999997,BA_Total,yearly_jj,KAZ
2014,103.81799999999998,BA_Total,yearly_jj,KAZ
2015,283.145,BA_Total,yearly_jj,KAZ
2016,313.78499999999997,BA_Total,yearly_jj,KAZ
2017,190.013,BA_Total,yearly_jj,KAZ
2018,587.977,BA_Total,yearly_jj,KAZ
2019,225.88699999999997,BA_Total,yearly_jj,KAZ
2020,393.189,BA_Total,yearly_jj,KAZ
2021,197.91199999999998,BA_Total,yearly_jj,KAZ
2022,168.103,BA_Total,yearly_jj,KAZ
2023,82.22099999999999,BA_Total,yearly_jj,KAZ
