year,sum,variable,timescale,region
2001,0.027,BA_Forest_NonForest,seasonal_son,VN
2002,0.053000000000000005,BA_Forest_NonForest,seasonal_son,VN
2003,0.06,BA_Forest_NonForest,seasonal_son,VN
2004,0.17200000000000001,BA_Forest_NonForest,seasonal_son,VN
2005,0.062,BA_Forest_NonForest,seasonal_son,VN
2006,0.279,BA_Forest_NonForest,seasonal_son,VN
2007,0.059,BA_Forest_NonForest,seasonal_son,VN
2008,0.066,BA_Forest_NonForest,seasonal_son,VN
2009,0.323,BA_Forest_NonForest,seasonal_son,VN
2010,0.08100000000000002,BA_Forest_NonForest,seasonal_son,VN
2011,0.093,BA_Forest_NonForest,seasonal_son,VN
2012,0.251,BA_Forest_NonForest,seasonal_son,VN
2013,0.21800000000000003,BA_Forest_NonForest,seasonal_son,VN
2014,0.164,BA_Forest_NonForest,seasonal_son,VN
2015,0.482,BA_Forest_NonForest,seasonal_son,VN
2016,0.17400000000000002,BA_Forest_NonForest,seasonal_son,VN
2017,0.287,BA_Forest_NonForest,seasonal_son,VN
2018,0.452,BA_Forest_NonForest,seasonal_son,VN
2019,0.774,BA_Forest_NonForest,seasonal_son,VN
2020,0.44600000000000006,BA_Forest_NonForest,seasonal_son,VN
2021,0.023,BA_Forest_NonForest,seasonal_son,VN
2022,0.09,BA_Forest_NonForest,seasonal_son,VN
2023,0.0,BA_Forest_NonForest,seasonal_son,VN
