year,sum,variable,timescale,country
2002,0.8091115289492211,Cem_Total,seasonal_son,PNG
2003,0.6309554481154871,Cem_Total,seasonal_son,PNG
2004,2.06885691410809,Cem_Total,seasonal_son,PNG
2005,0.34056532471607875,Cem_Total,seasonal_son,PNG
2006,0.674676603528676,Cem_Total,seasonal_son,PNG
2007,0.09744604287179232,Cem_Total,seasonal_son,PNG
2008,0.07062834729618914,Cem_Total,seasonal_son,PNG
2009,0.2909216572926467,Cem_Total,seasonal_son,PNG
2010,0.14489564952569636,Cem_Total,seasonal_son,PNG
2011,0.13249969415647517,Cem_Total,seasonal_son,PNG
2012,0.10867174029977603,Cem_Total,seasonal_son,PNG
2013,0.23046636502006707,Cem_Total,seasonal_son,PNG
2014,0.5821100518684352,Cem_Total,seasonal_son,PNG
2015,3.135581108981613,Cem_Total,seasonal_son,PNG
2016,0.08176342132807377,Cem_Total,seasonal_son,PNG
2017,0.10227121911340292,Cem_Total,seasonal_son,PNG
2018,0.9620525358258899,Cem_Total,seasonal_son,PNG
2019,0.2603868701737583,Cem_Total,seasonal_son,PNG
2020,0.06966446362785748,Cem_Total,seasonal_son,PNG
