year,sum,variable,timescale,country
2002,0.8374448191571897,Cem_Total,seasonal_mam,GNB
2003,0.8335083298056184,Cem_Total,seasonal_mam,GNB
2004,1.4142828169407944,Cem_Total,seasonal_mam,GNB
2005,0.5370279451589854,Cem_Total,seasonal_mam,GNB
2006,0.9609899312718636,Cem_Total,seasonal_mam,GNB
2007,0.7346938852167775,Cem_Total,seasonal_mam,GNB
2008,0.43210982543240495,Cem_Total,seasonal_mam,GNB
2009,0.45696665104586137,Cem_Total,seasonal_mam,GNB
2010,0.6836872194640393,Cem_Total,seasonal_mam,GNB
2011,0.6265721232537165,Cem_Total,seasonal_mam,GNB
2012,0.7916914556539438,Cem_Total,seasonal_mam,GNB
2013,0.6256883714284575,Cem_Total,seasonal_mam,GNB
2014,0.4273654513889025,Cem_Total,seasonal_mam,GNB
2015,0.31366464324135646,Cem_Total,seasonal_mam,GNB
2016,0.49179056071253485,Cem_Total,seasonal_mam,GNB
2017,0.5442570013442082,Cem_Total,seasonal_mam,GNB
2018,0.739244671828795,Cem_Total,seasonal_mam,GNB
2019,0.4837994474956058,Cem_Total,seasonal_mam,GNB
2020,0.6698435366758535,Cem_Total,seasonal_mam,GNB
