year,sum,variable,timescale,region
2002,0.21843479014921546,Cem_Total,seasonal_son,KE
2003,0.39029998450098824,Cem_Total,seasonal_son,KE
2004,0.0651934355298005,Cem_Total,seasonal_son,KE
2005,0.24531338087319868,Cem_Total,seasonal_son,KE
2006,0.04670882608880166,Cem_Total,seasonal_son,KE
2007,0.51287262858589,Cem_Total,seasonal_son,KE
2008,0.17154536729013362,Cem_Total,seasonal_son,KE
2009,0.06877816535992146,Cem_Total,seasonal_son,KE
2010,0.350089316592733,Cem_Total,seasonal_son,KE
2011,0.05622238758729258,Cem_Total,seasonal_son,KE
2012,0.12487100234314824,Cem_Total,seasonal_son,KE
2013,0.13334409066145064,Cem_Total,seasonal_son,KE
2014,0.09176394674831467,Cem_Total,seasonal_son,KE
2015,0.057872358139020044,Cem_Total,seasonal_son,KE
2016,0.1103518603126697,Cem_Total,seasonal_son,KE
2017,0.009456130715850972,Cem_Total,seasonal_son,KE
2018,0.23378898565252226,Cem_Total,seasonal_son,KE
2019,0.027942437454792676,Cem_Total,seasonal_son,KE
2020,0.44504294888680296,Cem_Total,seasonal_son,KE
