year,sum,variable,timescale,country
2001,0.0,BA_Forest_NonForest,seasonal_djf,SSD
2002,14.185999999999996,BA_Forest_NonForest,seasonal_djf,SSD
2003,21.805,BA_Forest_NonForest,seasonal_djf,SSD
2004,9.606,BA_Forest_NonForest,seasonal_djf,SSD
2005,6.563000000000001,BA_Forest_NonForest,seasonal_djf,SSD
2006,21.848999999999997,BA_Forest_NonForest,seasonal_djf,SSD
2007,81.15499999999999,BA_Forest_NonForest,seasonal_djf,SSD
2008,67.603,BA_Forest_NonForest,seasonal_djf,SSD
2009,6.276,BA_Forest_NonForest,seasonal_djf,SSD
2010,7.370000000000001,BA_Forest_NonForest,seasonal_djf,SSD
2011,11.353,BA_Forest_NonForest,seasonal_djf,SSD
2012,37.160999999999994,BA_Forest_NonForest,seasonal_djf,SSD
2013,56.05499999999999,BA_Forest_NonForest,seasonal_djf,SSD
2014,49.26599999999999,BA_Forest_NonForest,seasonal_djf,SSD
2015,21.676999999999996,BA_Forest_NonForest,seasonal_djf,SSD
2016,4.2940000000000005,BA_Forest_NonForest,seasonal_djf,SSD
2017,3.8370000000000006,BA_Forest_NonForest,seasonal_djf,SSD
2018,4.566,BA_Forest_NonForest,seasonal_djf,SSD
2019,71.535,BA_Forest_NonForest,seasonal_djf,SSD
2020,7.505,BA_Forest_NonForest,seasonal_djf,SSD
2021,5.521000000000001,BA_Forest_NonForest,seasonal_djf,SSD
2022,11.907,BA_Forest_NonForest,seasonal_djf,SSD
2023,10.704,BA_Forest_NonForest,seasonal_djf,SSD
