year,sum,variable,timescale,region
2002,1.0295924884067076,Cem_Total,seasonal_mam,AR
2003,1.3001306816122393,Cem_Total,seasonal_mam,AR
2004,2.564304564722436,Cem_Total,seasonal_mam,AR
2005,1.9990501066335804,Cem_Total,seasonal_mam,AR
2006,2.090776302488183,Cem_Total,seasonal_mam,AR
2007,0.6756223055979993,Cem_Total,seasonal_mam,AR
2008,8.660324084173567,Cem_Total,seasonal_mam,AR
2009,1.3973815924099435,Cem_Total,seasonal_mam,AR
2010,0.4316966252388386,Cem_Total,seasonal_mam,AR
2011,0.707480220402298,Cem_Total,seasonal_mam,AR
2012,1.1779955520490422,Cem_Total,seasonal_mam,AR
2013,0.6225624747239155,Cem_Total,seasonal_mam,AR
2014,0.26770606690719245,Cem_Total,seasonal_mam,AR
2015,1.2856019955956444,Cem_Total,seasonal_mam,AR
2016,0.5853516419503108,Cem_Total,seasonal_mam,AR
2017,0.5179028549042404,Cem_Total,seasonal_mam,AR
2018,1.2751094044848459,Cem_Total,seasonal_mam,AR
2019,0.4703031227732695,Cem_Total,seasonal_mam,AR
2020,3.0446425521461467,Cem_Total,seasonal_mam,AR
