year,sum,variable,timescale,region
2001,0.002,BA_Forest_NonForest,seasonal_son,NE
2002,0.028999999999999998,BA_Forest_NonForest,seasonal_son,NE
2003,0.0,BA_Forest_NonForest,seasonal_son,NE
2004,0.0,BA_Forest_NonForest,seasonal_son,NE
2005,0.0,BA_Forest_NonForest,seasonal_son,NE
2006,0.0,BA_Forest_NonForest,seasonal_son,NE
2007,0.0,BA_Forest_NonForest,seasonal_son,NE
2008,0.0,BA_Forest_NonForest,seasonal_son,NE
2009,0.0,BA_Forest_NonForest,seasonal_son,NE
2010,0.0,BA_Forest_NonForest,seasonal_son,NE
2011,0.0,BA_Forest_NonForest,seasonal_son,NE
2012,0.001,BA_Forest_NonForest,seasonal_son,NE
2013,0.0,BA_Forest_NonForest,seasonal_son,NE
2014,0.001,BA_Forest_NonForest,seasonal_son,NE
2015,0.0,BA_Forest_NonForest,seasonal_son,NE
2016,0.0,BA_Forest_NonForest,seasonal_son,NE
2017,0.02,BA_Forest_NonForest,seasonal_son,NE
2018,0.001,BA_Forest_NonForest,seasonal_son,NE
2019,0.001,BA_Forest_NonForest,seasonal_son,NE
2020,0.0,BA_Forest_NonForest,seasonal_son,NE
2021,0.08,BA_Forest_NonForest,seasonal_son,NE
2022,0.0,BA_Forest_NonForest,seasonal_son,NE
2023,0.0,BA_Forest_NonForest,seasonal_son,NE
