year,sum,variable,timescale,country
2001,0.0,BA_Forest_NonForest,yearly_jj,NOR
2002,0.0,BA_Forest_NonForest,yearly_jj,NOR
2003,0.076,BA_Forest_NonForest,yearly_jj,NOR
2004,0.0,BA_Forest_NonForest,yearly_jj,NOR
2005,0.045,BA_Forest_NonForest,yearly_jj,NOR
2006,0.002,BA_Forest_NonForest,yearly_jj,NOR
2007,0.11099999999999999,BA_Forest_NonForest,yearly_jj,NOR
2008,0.123,BA_Forest_NonForest,yearly_jj,NOR
2009,0.0,BA_Forest_NonForest,yearly_jj,NOR
2010,0.0,BA_Forest_NonForest,yearly_jj,NOR
2011,0.0,BA_Forest_NonForest,yearly_jj,NOR
2012,0.0,BA_Forest_NonForest,yearly_jj,NOR
2013,0.0,BA_Forest_NonForest,yearly_jj,NOR
2014,0.0,BA_Forest_NonForest,yearly_jj,NOR
2015,0.0,BA_Forest_NonForest,yearly_jj,NOR
2016,0.0,BA_Forest_NonForest,yearly_jj,NOR
2017,0.0,BA_Forest_NonForest,yearly_jj,NOR
2018,0.011,BA_Forest_NonForest,yearly_jj,NOR
2019,0.039,BA_Forest_NonForest,yearly_jj,NOR
2020,0.0,BA_Forest_NonForest,yearly_jj,NOR
2021,0.0,BA_Forest_NonForest,yearly_jj,NOR
2022,0.0,BA_Forest_NonForest,yearly_jj,NOR
2023,0.0,BA_Forest_NonForest,yearly_jj,NOR
