year,sum,variable,timescale,country
2001,0.0,BA_Forest_NonForest,seasonal_djf,ZWE
2002,0.0,BA_Forest_NonForest,seasonal_djf,ZWE
2003,0.001,BA_Forest_NonForest,seasonal_djf,ZWE
2004,0.0,BA_Forest_NonForest,seasonal_djf,ZWE
2005,0.0,BA_Forest_NonForest,seasonal_djf,ZWE
2006,0.0,BA_Forest_NonForest,seasonal_djf,ZWE
2007,0.0,BA_Forest_NonForest,seasonal_djf,ZWE
2008,0.0,BA_Forest_NonForest,seasonal_djf,ZWE
2009,0.0,BA_Forest_NonForest,seasonal_djf,ZWE
2010,0.0,BA_Forest_NonForest,seasonal_djf,ZWE
2011,0.0,BA_Forest_NonForest,seasonal_djf,ZWE
2012,0.0,BA_Forest_NonForest,seasonal_djf,ZWE
2013,0.0,BA_Forest_NonForest,seasonal_djf,ZWE
2014,0.0,BA_Forest_NonForest,seasonal_djf,ZWE
2015,0.017,BA_Forest_NonForest,seasonal_djf,ZWE
2016,0.002,BA_Forest_NonForest,seasonal_djf,ZWE
2017,0.0,BA_Forest_NonForest,seasonal_djf,ZWE
2018,0.001,BA_Forest_NonForest,seasonal_djf,ZWE
2019,0.0,BA_Forest_NonForest,seasonal_djf,ZWE
2020,0.0,BA_Forest_NonForest,seasonal_djf,ZWE
2021,0.0,BA_Forest_NonForest,seasonal_djf,ZWE
2022,0.025,BA_Forest_NonForest,seasonal_djf,ZWE
2023,0.0,BA_Forest_NonForest,seasonal_djf,ZWE
