year,sum,variable,timescale,region
2002,0.0,Cem_Forest_NonForest,seasonal_djf,HN
2003,0.019180805826157332,Cem_Forest_NonForest,seasonal_djf,HN
2004,0.0014585469354464874,Cem_Forest_NonForest,seasonal_djf,HN
2005,0.09941132653181117,Cem_Forest_NonForest,seasonal_djf,HN
2006,0.00632473847835939,Cem_Forest_NonForest,seasonal_djf,HN
2007,0.023408908453754262,Cem_Forest_NonForest,seasonal_djf,HN
2008,0.0033395173568405,Cem_Forest_NonForest,seasonal_djf,HN
2009,0.008849080478777666,Cem_Forest_NonForest,seasonal_djf,HN
2010,0.027876677993198908,Cem_Forest_NonForest,seasonal_djf,HN
2011,0.01641917987673627,Cem_Forest_NonForest,seasonal_djf,HN
2012,0.0036981556078647306,Cem_Forest_NonForest,seasonal_djf,HN
2013,0.0368335687148128,Cem_Forest_NonForest,seasonal_djf,HN
2014,0.0063354830686466156,Cem_Forest_NonForest,seasonal_djf,HN
2015,0.009976028278549256,Cem_Forest_NonForest,seasonal_djf,HN
2016,0.010435471255573515,Cem_Forest_NonForest,seasonal_djf,HN
2017,0.02917881703790268,Cem_Forest_NonForest,seasonal_djf,HN
2018,0.019833810726604492,Cem_Forest_NonForest,seasonal_djf,HN
2019,0.041579028289328926,Cem_Forest_NonForest,seasonal_djf,HN
2020,0.040136046614323274,Cem_Forest_NonForest,seasonal_djf,HN
