year,sum,variable,timescale,region
2002,0.0171591804642751,Cem_Forest_NonForest,seasonal_son,KZ
2003,0.028537197862322897,Cem_Forest_NonForest,seasonal_son,KZ
2004,0.0015657806020181273,Cem_Forest_NonForest,seasonal_son,KZ
2005,0.0006269335203484954,Cem_Forest_NonForest,seasonal_son,KZ
2006,0.0035431343478995285,Cem_Forest_NonForest,seasonal_son,KZ
2007,0.03966723263790253,Cem_Forest_NonForest,seasonal_son,KZ
2008,0.008581814797893243,Cem_Forest_NonForest,seasonal_son,KZ
2009,0.002036985197085861,Cem_Forest_NonForest,seasonal_son,KZ
2010,0.0011309251042504274,Cem_Forest_NonForest,seasonal_son,KZ
2011,0.004322367025275757,Cem_Forest_NonForest,seasonal_son,KZ
2012,0.0023165654097822264,Cem_Forest_NonForest,seasonal_son,KZ
2013,0.0007694638330464782,Cem_Forest_NonForest,seasonal_son,KZ
2014,0.0025824413998580165,Cem_Forest_NonForest,seasonal_son,KZ
2015,0.011424079736573355,Cem_Forest_NonForest,seasonal_son,KZ
2016,0.000424316528160614,Cem_Forest_NonForest,seasonal_son,KZ
2017,0.0022113068223883975,Cem_Forest_NonForest,seasonal_son,KZ
2018,0.0007565123224743043,Cem_Forest_NonForest,seasonal_son,KZ
2019,0.00015365030223858642,Cem_Forest_NonForest,seasonal_son,KZ
2020,0.00900232284010643,Cem_Forest_NonForest,seasonal_son,KZ
