fittype,tstart,tend,slope,intercept,corrcoef,R2adj,variable,timescale,region
theil-sen,2001-10-01,2023-10-01,-0.000101,0.007322,0.031256,0.91517,BA_Forest_NonForest,seasonal_son,TD
