year,sum,variable,timescale,region
2002,0.0,Cem_Total,seasonal_djf,KP
2003,0.005440772264883103,Cem_Total,seasonal_djf,KP
2004,0.02574046199736507,Cem_Total,seasonal_djf,KP
2005,0.0005581715136145631,Cem_Total,seasonal_djf,KP
2006,0.012677969874699256,Cem_Total,seasonal_djf,KP
2007,0.007992687448487277,Cem_Total,seasonal_djf,KP
2008,0.015189917975486132,Cem_Total,seasonal_djf,KP
2009,0.05145908217950579,Cem_Total,seasonal_djf,KP
2010,0.00016680955474176025,Cem_Total,seasonal_djf,KP
2011,0.05006815690918003,Cem_Total,seasonal_djf,KP
2012,0.010249912790391832,Cem_Total,seasonal_djf,KP
2013,0.00014170965193075562,Cem_Total,seasonal_djf,KP
2014,0.025416148509574115,Cem_Total,seasonal_djf,KP
2015,0.0035770519045650335,Cem_Total,seasonal_djf,KP
2016,0.0002819691533145447,Cem_Total,seasonal_djf,KP
2017,0.004555069304658173,Cem_Total,seasonal_djf,KP
2018,0.030938336404030452,Cem_Total,seasonal_djf,KP
2019,0.08146113099301674,Cem_Total,seasonal_djf,KP
2020,0.000585133007864502,Cem_Total,seasonal_djf,KP
