year,1,2,3,4,5,6,7,8,9,10,11,12,variable,timescale,region
2002,0.0031960322424707337,0.011773682933333314,0.0003072850998833618,0.0,0.0,0.002796913047465271,0.020723053935126388,0.009119141474375647,0.013781465595147112,0.002503228740823517,0.007403853651088623,0.010505401490927962,Cem_Total,monthly,UY
2003,0.003788501968519424,0.0005398417898214874,0.006059700868119323,0.014228007388562119,0.001865884503952057,0.004144170317870163,0.0022137335284681476,0.032667359918702774,0.008543775760381516,0.008445905825019119,0.003722063632643143,0.01040752428410733,Cem_Total,monthly,UY
2004,0.007293319484997101,0.010392659356192352,0.07601332255374352,0.020643274553748994,0.010284931619710967,0.004531867880481125,0.03573507076688622,0.016853943714223843,0.007125064336227188,0.003777799533391007,0.011002546962554427,0.015723071072088996,Cem_Total,monthly,UY
2005,0.10983370025559473,0.01522977317172461,0.017263245750746403,0.0018351782512333677,0.0007803095188460693,0.0011046182440444946,0.0007941162713174896,0.007212706263947737,0.00813721986545886,0.001657833936676132,0.01281775268342111,0.024456040472334115,Cem_Total,monthly,UY
2006,0.04512392073141494,0.010547081940940261,0.006793288407295204,0.02046903572755682,0.011560517524857558,0.000742882306017273,0.006514995100417738,0.01620559341713719,0.02844950211501706,0.00010390358402508545,0.004842240674427794,0.009279565696033646,Cem_Total,monthly,UY
2007,0.02502450976753369,0.01669542522466748,0.0006880996303137208,5.547726842224121e-05,0.00488104606901178,0.004139465409626068,0.005612733871849838,0.005257595877737779,0.0005123568781479493,0.008148022516197593,0.01254782087478099,0.0070404937769522865,Cem_Total,monthly,UY
2008,0.017690619264715747,0.0023865382435175166,0.0055412326351629935,0.043541861892335734,0.018741903091323585,0.06372607338885154,0.007257648939376084,0.0018432428168731615,0.031390459963249566,0.008867446885327554,0.014574383938696513,0.013661097924191177,Cem_Total,monthly,UY
2009,0.03258369056557864,0.0034473022836843717,0.008032189614283508,0.02313705705537291,0.006177682301130211,0.018096562435427347,0.004734114397923219,0.004526892328757721,0.0010669528361690063,0.008065355186700637,0.0020078323509295044,0.009997435431972014,Cem_Total,monthly,UY
2010,0.002320697491976242,0.0003550075232822418,0.00575628528961972,0.029145885156349607,0.007371697697587028,0.0021701537608074797,0.0011322854164705963,0.02254997854808626,0.0036123071952948458,0.01507909896972603,0.009685075514983734,0.019501217834783615,Cem_Total,monthly,UY
2011,0.009465481839764709,0.000839068148100769,0.017024066155805477,0.0033900757470820314,0.008465258969760131,0.0034800700258877716,0.00476009004369712,0.002000544226889969,0.014263543721316331,0.002025172809675186,0.00579000925311383,0.03985706393362572,Cem_Total,monthly,UY
2012,0.025303322303304714,0.002746841969224029,0.0025510361712654263,0.012914993740682895,0.01183927311559195,0.062156319179006235,0.006148438083360484,0.0015418570366647795,0.0003873237841437073,0.004001198143874634,0.0025868412862934875,0.0010295156729236755,Cem_Total,monthly,UY
2013,0.016342316366466842,0.003053998210886169,0.00024878859312339784,0.005900119460152939,0.001013207303306015,0.0008215839447611999,0.0,0.00968425241731305,0.004966346515217865,0.0035929169442010496,0.0008628182124699555,0.0013428547409922486,Cem_Total,monthly,UY
2014,0.00030516041118830873,0.000713200893865448,0.0008151412888389892,0.015093661947312039,0.00013771037606866455,0.00019185515876431273,0.0029020041770684126,0.004354964727225006,0.0023584590054362797,0.002532418222307022,0.0025397332177048188,0.0010451545581057894,Cem_Total,monthly,UY
2015,0.0024275593459584504,0.011368681786087647,0.013840978230952957,0.0175668305190372,0.012559721903328307,0.007531963994816926,0.008045932706331985,0.0040452411472565305,0.009376840673683152,0.0012250680034835816,0.008842374058313018,0.001336295937998932,Cem_Total,monthly,UY
2016,0.007907458418272046,0.007066501411581711,0.0007575971272212829,0.0006761083741892548,0.005107819699195923,0.004241207053861065,0.0009611763070245819,0.002091586505022949,0.015774877639375014,0.006365356088465943,0.006923943812107026,0.001976387458053253,Cem_Total,monthly,UY
2017,0.010515667530618805,0.00105830405645311,0.006557110634192062,0.007036466468522904,0.0005296914294471284,0.0008404349009422912,0.007642751876904008,0.0013571738483268737,0.00393506379616739,0.0010602720571623535,0.006448803405339463,0.007033664726272033,Cem_Total,monthly,UY
2018,0.009374863906663483,0.01420929481905832,0.013186133262321565,0.00456157454156958,0.0003343717561116944,0.0017155944822368316,0.00014279454826605226,0.0030986269902520906,0.0016185170932990873,0.004817191083042404,0.001852250424898926,0.005478236021450729,Cem_Total,monthly,UY
2019,0.00859353573273302,0.00519843423535186,0.0049593073249552914,0.016184425544736893,0.003963390918030945,0.0005279950731466675,0.004180334403497086,0.0037978012902441256,0.02518381146804831,0.0027353024888325194,0.01839331900513635,0.025888826427033225,Cem_Total,monthly,UY
2020,0.006647260174822663,0.02104343518316191,0.008599359323588669,0.03456694090474705,0.012034471573424186,0.003071069648574173,0.005914996422118683,0.006347924077383514,0.02307470661359828,0.005343467934813224,0.0045712643762556154,0.0014193624339177554,Cem_Total,monthly,UY
