year,sum,variable,timescale,country
2002,0.0,Cem_Forest_NonForest,seasonal_jja,MKD
2003,0.0,Cem_Forest_NonForest,seasonal_jja,MKD
2004,0.0,Cem_Forest_NonForest,seasonal_jja,MKD
2005,0.0,Cem_Forest_NonForest,seasonal_jja,MKD
2006,0.00013583227910644532,Cem_Forest_NonForest,seasonal_jja,MKD
2007,0.07170028971263147,Cem_Forest_NonForest,seasonal_jja,MKD
2008,0.008849002167494872,Cem_Forest_NonForest,seasonal_jja,MKD
2009,0.0,Cem_Forest_NonForest,seasonal_jja,MKD
2010,0.0,Cem_Forest_NonForest,seasonal_jja,MKD
2011,0.0075442678320572516,Cem_Forest_NonForest,seasonal_jja,MKD
2012,0.013222651637730102,Cem_Forest_NonForest,seasonal_jja,MKD
2013,0.0,Cem_Forest_NonForest,seasonal_jja,MKD
2014,0.0,Cem_Forest_NonForest,seasonal_jja,MKD
2015,0.0003470613175527344,Cem_Forest_NonForest,seasonal_jja,MKD
2016,0.0,Cem_Forest_NonForest,seasonal_jja,MKD
2017,0.003603938983306702,Cem_Forest_NonForest,seasonal_jja,MKD
2018,0.0,Cem_Forest_NonForest,seasonal_jja,MKD
2019,0.0,Cem_Forest_NonForest,seasonal_jja,MKD
2020,0.0,Cem_Forest_NonForest,seasonal_jja,MKD
