fittype,tstart,tend,slope,intercept,corrcoef,R2adj,variable,timescale,region
theil-sen,2002-01-01,2020-12-01,-2.9e-05,0.041037,-0.674318,0.977551,Cem_Forest_NonForest,monthly,PE
