year,sum,variable,timescale,country
2002,0.04882007715111268,Cem_Forest_NonForest,seasonal_mam,SLE
2003,0.5450079193500077,Cem_Forest_NonForest,seasonal_mam,SLE
2004,0.6979246040149919,Cem_Forest_NonForest,seasonal_mam,SLE
2005,0.11244798125963337,Cem_Forest_NonForest,seasonal_mam,SLE
2006,1.6679982419929706,Cem_Forest_NonForest,seasonal_mam,SLE
2007,0.1353429286323243,Cem_Forest_NonForest,seasonal_mam,SLE
2008,0.0633237095525693,Cem_Forest_NonForest,seasonal_mam,SLE
2009,0.3141983074871482,Cem_Forest_NonForest,seasonal_mam,SLE
2010,0.10634749149326253,Cem_Forest_NonForest,seasonal_mam,SLE
2011,0.08282187078670578,Cem_Forest_NonForest,seasonal_mam,SLE
2012,0.4301064105778094,Cem_Forest_NonForest,seasonal_mam,SLE
2013,0.12402016187517484,Cem_Forest_NonForest,seasonal_mam,SLE
2014,0.5536807871621064,Cem_Forest_NonForest,seasonal_mam,SLE
2015,1.3836491517209792,Cem_Forest_NonForest,seasonal_mam,SLE
2016,0.22322006136890715,Cem_Forest_NonForest,seasonal_mam,SLE
2017,0.11591257480400831,Cem_Forest_NonForest,seasonal_mam,SLE
2018,0.4325022964636579,Cem_Forest_NonForest,seasonal_mam,SLE
2019,0.14968130832588772,Cem_Forest_NonForest,seasonal_mam,SLE
2020,0.03983552902860578,Cem_Forest_NonForest,seasonal_mam,SLE
