fittype,tstart,tend,slope,slope_lower,slope_upper,slope_mann_kendall,pvalue_slope,intercept,intercept_lower,intercept_upper,pvalue_intercept,SE,corrcoef,R2adj,variable,timescale,country
theil-sen,2001-07-01,2023-07-01,0.000449,-0.011699,0.012596,0.001462,0.942256,0.219038,0.062999,0.375076,0.005936,0.733843,0.658639,0.857687,BA_Forest_NonForest,yearly,TGO
