year,sum,variable,timescale,region
2002,0.0,Cem_Total,yearly_jj,NM
2003,0.00997181292949025,Cem_Total,yearly_jj,NM
2004,0.00871222349648683,Cem_Total,yearly_jj,NM
2005,0.006883679788514649,Cem_Total,yearly_jj,NM
2006,0.012152243082739501,Cem_Total,yearly_jj,NM
2007,0.01828443956845482,Cem_Total,yearly_jj,NM
2008,0.2847444443963652,Cem_Total,yearly_jj,NM
2009,0.054884763953963196,Cem_Total,yearly_jj,NM
2010,0.003425559740383591,Cem_Total,yearly_jj,NM
2011,0.008122709535618321,Cem_Total,yearly_jj,NM
2012,0.0750748037419824,Cem_Total,yearly_jj,NM
2013,0.07566549704534581,Cem_Total,yearly_jj,NM
2014,0.026519118154083893,Cem_Total,yearly_jj,NM
2015,0.003249267795224762,Cem_Total,yearly_jj,NM
2016,0.017902177407791736,Cem_Total,yearly_jj,NM
2017,0.022516385060328485,Cem_Total,yearly_jj,NM
2018,0.06266015219041096,Cem_Total,yearly_jj,NM
2019,0.026996367911774274,Cem_Total,yearly_jj,NM
2020,0.04878743031284865,Cem_Total,yearly_jj,NM
