year,sum,variable,timescale,region
2002,0.0,Cem_Total,seasonal_djf,OM
2003,0.0,Cem_Total,seasonal_djf,OM
2004,0.0,Cem_Total,seasonal_djf,OM
2005,0.0,Cem_Total,seasonal_djf,OM
2006,0.0,Cem_Total,seasonal_djf,OM
2007,0.0,Cem_Total,seasonal_djf,OM
2008,0.0,Cem_Total,seasonal_djf,OM
2009,0.0,Cem_Total,seasonal_djf,OM
2010,0.0,Cem_Total,seasonal_djf,OM
2011,0.0,Cem_Total,seasonal_djf,OM
2012,0.0,Cem_Total,seasonal_djf,OM
2013,0.0,Cem_Total,seasonal_djf,OM
2014,0.0,Cem_Total,seasonal_djf,OM
2015,0.0,Cem_Total,seasonal_djf,OM
2016,0.0,Cem_Total,seasonal_djf,OM
2017,0.0,Cem_Total,seasonal_djf,OM
2018,0.0,Cem_Total,seasonal_djf,OM
2019,0.0,Cem_Total,seasonal_djf,OM
2020,0.0,Cem_Total,seasonal_djf,OM
