fittype,tstart,tend,slope,slope_lower,slope_upper,slope_mann_kendall,pvalue_slope,intercept,intercept_lower,intercept_upper,pvalue_intercept,SE,corrcoef,R2adj,variable,timescale,country
theil-sen,2002-07-01,2020-07-01,0.205928,-0.210675,0.622531,0.220859,0.332637,13.14408,8.754894,17.533265,0.0,5.602247,0.530049,0.982371,Cem_Total,yearly,IND
