fittype,tstart,tend,slope,intercept,corrcoef,R2adj,variable,timescale,region
theil-sen,2001-01-01,2023-06-01,-1.3e-05,0.005118,0.952794,0.9915,BA_Forest_NonForest,monthly,PL
