year,sum,variable,timescale,country
2001,0.0,BA_Forest_NonForest,seasonal_jja,SYR
2002,0.0,BA_Forest_NonForest,seasonal_jja,SYR
2003,0.0,BA_Forest_NonForest,seasonal_jja,SYR
2004,0.0,BA_Forest_NonForest,seasonal_jja,SYR
2005,0.0,BA_Forest_NonForest,seasonal_jja,SYR
2006,0.0,BA_Forest_NonForest,seasonal_jja,SYR
2007,0.0,BA_Forest_NonForest,seasonal_jja,SYR
2008,0.0,BA_Forest_NonForest,seasonal_jja,SYR
2009,0.0,BA_Forest_NonForest,seasonal_jja,SYR
2010,0.0,BA_Forest_NonForest,seasonal_jja,SYR
2011,0.0,BA_Forest_NonForest,seasonal_jja,SYR
2012,0.005,BA_Forest_NonForest,seasonal_jja,SYR
2013,0.0,BA_Forest_NonForest,seasonal_jja,SYR
2014,0.001,BA_Forest_NonForest,seasonal_jja,SYR
2015,0.029,BA_Forest_NonForest,seasonal_jja,SYR
2016,0.0,BA_Forest_NonForest,seasonal_jja,SYR
2017,0.0,BA_Forest_NonForest,seasonal_jja,SYR
2018,0.004,BA_Forest_NonForest,seasonal_jja,SYR
2019,0.001,BA_Forest_NonForest,seasonal_jja,SYR
2020,0.02,BA_Forest_NonForest,seasonal_jja,SYR
2021,0.042,BA_Forest_NonForest,seasonal_jja,SYR
2022,0.02,BA_Forest_NonForest,seasonal_jja,SYR
2023,0.0,BA_Forest_NonForest,seasonal_jja,SYR
