year,sum,variable,timescale,region
2002,0.0,Cem_Forest_NonForest,seasonal_djf,CG
2003,0.30252698818658286,Cem_Forest_NonForest,seasonal_djf,CG
2004,0.05014028878622486,Cem_Forest_NonForest,seasonal_djf,CG
2005,0.10678657709725695,Cem_Forest_NonForest,seasonal_djf,CG
2006,0.025958891038805054,Cem_Forest_NonForest,seasonal_djf,CG
2007,0.2416674858375472,Cem_Forest_NonForest,seasonal_djf,CG
2008,0.12950550727584087,Cem_Forest_NonForest,seasonal_djf,CG
2009,0.15879534426263756,Cem_Forest_NonForest,seasonal_djf,CG
2010,0.03740380526711941,Cem_Forest_NonForest,seasonal_djf,CG
2011,0.11882649700947892,Cem_Forest_NonForest,seasonal_djf,CG
2012,0.06993120853429548,Cem_Forest_NonForest,seasonal_djf,CG
2013,0.03219516162963827,Cem_Forest_NonForest,seasonal_djf,CG
2014,0.04213998298465819,Cem_Forest_NonForest,seasonal_djf,CG
2015,0.06600333650635071,Cem_Forest_NonForest,seasonal_djf,CG
2016,1.6327504829896347,Cem_Forest_NonForest,seasonal_djf,CG
2017,0.02529184723566876,Cem_Forest_NonForest,seasonal_djf,CG
2018,0.04648366566989816,Cem_Forest_NonForest,seasonal_djf,CG
2019,0.06659380541690428,Cem_Forest_NonForest,seasonal_djf,CG
2020,0.20432919794324472,Cem_Forest_NonForest,seasonal_djf,CG
