year,sum,variable,timescale,country
2002,0.0,Cem_Forest_NonForest,yearly_jj,XNC
2003,0.0,Cem_Forest_NonForest,yearly_jj,XNC
2004,0.0,Cem_Forest_NonForest,yearly_jj,XNC
2005,0.0,Cem_Forest_NonForest,yearly_jj,XNC
2006,0.0,Cem_Forest_NonForest,yearly_jj,XNC
2007,0.0,Cem_Forest_NonForest,yearly_jj,XNC
2008,0.0,Cem_Forest_NonForest,yearly_jj,XNC
2009,0.0,Cem_Forest_NonForest,yearly_jj,XNC
2010,0.0,Cem_Forest_NonForest,yearly_jj,XNC
2011,0.0,Cem_Forest_NonForest,yearly_jj,XNC
2012,0.0,Cem_Forest_NonForest,yearly_jj,XNC
2013,0.0,Cem_Forest_NonForest,yearly_jj,XNC
2014,0.0,Cem_Forest_NonForest,yearly_jj,XNC
2015,0.0,Cem_Forest_NonForest,yearly_jj,XNC
2016,0.0,Cem_Forest_NonForest,yearly_jj,XNC
2017,0.0,Cem_Forest_NonForest,yearly_jj,XNC
2018,0.0,Cem_Forest_NonForest,yearly_jj,XNC
2019,0.0,Cem_Forest_NonForest,yearly_jj,XNC
2020,0.0,Cem_Forest_NonForest,yearly_jj,XNC
