fittype,tstart,tend,slope,slope_lower,slope_upper,slope_mann_kendall,pvalue_slope,intercept,intercept_lower,intercept_upper,pvalue_intercept,SE,corrcoef,R2adj,variable,timescale,country
theil-sen,2002-04-01,2020-04-01,0.032553,-0.033416,0.098523,0.030562,0.333457,1.064293,0.369264,1.759322,0.002688,0.823306,0.448334,0.954613,Cem_Total,seasonal_mam,KHM
