year,sum,variable,timescale,region
2002,0.0,Cem_Total,seasonal_djf,PK
2003,0.06083539717386101,Cem_Total,seasonal_djf,PK
2004,0.024071472124369074,Cem_Total,seasonal_djf,PK
2005,0.041828773492175626,Cem_Total,seasonal_djf,PK
2006,0.06226185832595032,Cem_Total,seasonal_djf,PK
2007,0.03932815855437471,Cem_Total,seasonal_djf,PK
2008,0.13329084728259755,Cem_Total,seasonal_djf,PK
2009,0.04430851706412456,Cem_Total,seasonal_djf,PK
2010,0.031174544120789273,Cem_Total,seasonal_djf,PK
2011,0.028322417771429145,Cem_Total,seasonal_djf,PK
2012,0.05120384907538789,Cem_Total,seasonal_djf,PK
2013,0.04502946705012217,Cem_Total,seasonal_djf,PK
2014,0.03687834800608623,Cem_Total,seasonal_djf,PK
2015,0.024989785326783025,Cem_Total,seasonal_djf,PK
2016,0.06897657004672639,Cem_Total,seasonal_djf,PK
2017,0.10524098160822441,Cem_Total,seasonal_djf,PK
2018,0.04245055737389665,Cem_Total,seasonal_djf,PK
2019,0.036912037057667296,Cem_Total,seasonal_djf,PK
2020,0.05274736108965064,Cem_Total,seasonal_djf,PK
