year,sum,variable,timescale,country
2002,0.0,Cem_Total,seasonal_jja,XKO
2003,0.003051219656834778,Cem_Total,seasonal_jja,XKO
2004,0.001884959498242706,Cem_Total,seasonal_jja,XKO
2005,0.007253447066883849,Cem_Total,seasonal_jja,XKO
2006,0.0,Cem_Total,seasonal_jja,XKO
2007,0.09825061828859136,Cem_Total,seasonal_jja,XKO
2008,0.0004801406578976899,Cem_Total,seasonal_jja,XKO
2009,0.0013160762467434388,Cem_Total,seasonal_jja,XKO
2010,0.0019431560696166993,Cem_Total,seasonal_jja,XKO
2011,0.030805402783970245,Cem_Total,seasonal_jja,XKO
2012,0.05453484569666076,Cem_Total,seasonal_jja,XKO
2013,0.005586868176216033,Cem_Total,seasonal_jja,XKO
2014,0.0026257693241771244,Cem_Total,seasonal_jja,XKO
2015,0.0009975014343534244,Cem_Total,seasonal_jja,XKO
2016,0.0,Cem_Total,seasonal_jja,XKO
2017,0.008491689189617202,Cem_Total,seasonal_jja,XKO
2018,0.0,Cem_Total,seasonal_jja,XKO
2019,0.004678395212043366,Cem_Total,seasonal_jja,XKO
2020,0.0,Cem_Total,seasonal_jja,XKO
