year,sum,variable,timescale,country
2002,0.0,Cem_Forest_NonForest,seasonal_djf,BHS
2003,0.0032685553790852352,Cem_Forest_NonForest,seasonal_djf,BHS
2004,0.0008199441802281494,Cem_Forest_NonForest,seasonal_djf,BHS
2005,0.08135860616971585,Cem_Forest_NonForest,seasonal_djf,BHS
2006,0.0,Cem_Forest_NonForest,seasonal_djf,BHS
2007,9.693336630789184e-05,Cem_Forest_NonForest,seasonal_djf,BHS
2008,0.0,Cem_Forest_NonForest,seasonal_djf,BHS
2009,0.045134563722454044,Cem_Forest_NonForest,seasonal_djf,BHS
2010,0.0,Cem_Forest_NonForest,seasonal_djf,BHS
2011,0.008831755537709839,Cem_Forest_NonForest,seasonal_djf,BHS
2012,0.015373066961369357,Cem_Forest_NonForest,seasonal_djf,BHS
2013,0.025816420804772578,Cem_Forest_NonForest,seasonal_djf,BHS
2014,0.008861109842184387,Cem_Forest_NonForest,seasonal_djf,BHS
2015,0.028555369856313045,Cem_Forest_NonForest,seasonal_djf,BHS
2016,0.0005249394644337159,Cem_Forest_NonForest,seasonal_djf,BHS
2017,0.027807719213870544,Cem_Forest_NonForest,seasonal_djf,BHS
2018,0.0024133385292439574,Cem_Forest_NonForest,seasonal_djf,BHS
2019,0.0,Cem_Forest_NonForest,seasonal_djf,BHS
2020,0.018959031514865086,Cem_Forest_NonForest,seasonal_djf,BHS
