fittype,tstart,tend,slope,intercept,corrcoef,R2adj,variable,timescale,region
theil-sen,2002-02-01,2020-02-01,0.002491,0.068191,0.228015,0.806652,Cem_Forest_NonForest,seasonal_djf,MG
