year,sum,variable,timescale,country
2002,0.02368854798705925,Cem_Total,seasonal_son,URY
2003,0.02071174521804378,Cem_Total,seasonal_son,URY
2004,0.021905410832172623,Cem_Total,seasonal_son,URY
2005,0.0226128064855561,Cem_Total,seasonal_son,URY
2006,0.03339564637346994,Cem_Total,seasonal_son,URY
2007,0.02120820026912653,Cem_Total,seasonal_son,URY
2008,0.054832290787273634,Cem_Total,seasonal_son,URY
2009,0.011140140373799148,Cem_Total,seasonal_son,URY
2010,0.02837648168000461,Cem_Total,seasonal_son,URY
2011,0.022078725784105347,Cem_Total,seasonal_son,URY
2012,0.006975363214311829,Cem_Total,seasonal_son,URY
2013,0.00942208167188887,Cem_Total,seasonal_son,URY
2014,0.00743061044544812,Cem_Total,seasonal_son,URY
2015,0.01944428273547975,Cem_Total,seasonal_son,URY
2016,0.029064177539947982,Cem_Total,seasonal_son,URY
2017,0.011444139258669207,Cem_Total,seasonal_son,URY
2018,0.008287958601240417,Cem_Total,seasonal_son,URY
2019,0.046312432962017175,Cem_Total,seasonal_son,URY
2020,0.03298943892466712,Cem_Total,seasonal_son,URY
