fittype,tstart,tend,slope,slope_lower,slope_upper,slope_mann_kendall,pvalue_slope,intercept,intercept_lower,intercept_upper,pvalue_intercept,SE,corrcoef,R2adj,variable,timescale,country
theil-sen,2001-02-01,2023-02-01,0.010104,-0.011631,0.031838,0.012308,0.36223,0.293686,0.0145,0.572872,0.03923,0.403906,0.134882,0.912463,BA_Forest_NonForest,seasonal_djf,ZAF
