fittype,tstart,tend,slope,slope_lower,slope_upper,slope_mann_kendall,pvalue_slope,intercept,intercept_lower,intercept_upper,pvalue_intercept,SE,corrcoef,R2adj,variable,timescale,country
theil-sen,2001-01-01,2023-06-01,-0.000397,-0.001612,0.000819,0.0,0.521013,0.312697,0.123801,0.501593,0.001261,0.790435,0.301709,0.956804,BA_Total,monthly,BGD
