year,sum,variable,timescale,country
2001,0.0,BA_Total,seasonal_djf,ESP
2002,1.71,BA_Total,seasonal_djf,ESP
2003,0.247,BA_Total,seasonal_djf,ESP
2004,0.36400000000000005,BA_Total,seasonal_djf,ESP
2005,0.294,BA_Total,seasonal_djf,ESP
2006,0.21100000000000002,BA_Total,seasonal_djf,ESP
2007,0.011,BA_Total,seasonal_djf,ESP
2008,0.6519999999999999,BA_Total,seasonal_djf,ESP
2009,0.329,BA_Total,seasonal_djf,ESP
2010,0.0,BA_Total,seasonal_djf,ESP
2011,0.12499999999999999,BA_Total,seasonal_djf,ESP
2012,0.8160000000000001,BA_Total,seasonal_djf,ESP
2013,0.0,BA_Total,seasonal_djf,ESP
2014,0.10600000000000001,BA_Total,seasonal_djf,ESP
2015,0.135,BA_Total,seasonal_djf,ESP
2016,0.4770000000000001,BA_Total,seasonal_djf,ESP
2017,0.268,BA_Total,seasonal_djf,ESP
2018,0.004,BA_Total,seasonal_djf,ESP
2019,0.40700000000000003,BA_Total,seasonal_djf,ESP
2020,0.128,BA_Total,seasonal_djf,ESP
2021,0.036000000000000004,BA_Total,seasonal_djf,ESP
2022,0.268,BA_Total,seasonal_djf,ESP
2023,0.18500000000000003,BA_Total,seasonal_djf,ESP
