fittype,tstart,tend,slope,slope_lower,slope_upper,slope_mann_kendall,pvalue_slope,intercept,intercept_lower,intercept_upper,pvalue_intercept,SE,corrcoef,R2adj,variable,timescale,country
theil-sen,2001-01-01,2023-01-01,-0.018641,-0.041513,0.004231,-0.0188,0.110173,0.572671,0.278875,0.866467,0.000133,0.337079,0.89538,0.976862,BA_Total,yearly_jj,TLS
