year,sum,variable,timescale,country
2002,0.0433426292945669,Cem_Total,seasonal_jja,SRB
2003,0.008244716169709525,Cem_Total,seasonal_jja,SRB
2004,0.10748422700292186,Cem_Total,seasonal_jja,SRB
2005,0.01340282880512718,Cem_Total,seasonal_jja,SRB
2006,0.01827810898719458,Cem_Total,seasonal_jja,SRB
2007,0.2424052004509987,Cem_Total,seasonal_jja,SRB
2008,0.10177372699471286,Cem_Total,seasonal_jja,SRB
2009,0.0074689244817907705,Cem_Total,seasonal_jja,SRB
2010,0.0037444832196867053,Cem_Total,seasonal_jja,SRB
2011,0.027108881965430296,Cem_Total,seasonal_jja,SRB
2012,0.0870131489875347,Cem_Total,seasonal_jja,SRB
2013,0.022053367533546704,Cem_Total,seasonal_jja,SRB
2014,0.0004350278669819336,Cem_Total,seasonal_jja,SRB
2015,0.01447547270058487,Cem_Total,seasonal_jja,SRB
2016,0.010105865958326538,Cem_Total,seasonal_jja,SRB
2017,0.07265232137424518,Cem_Total,seasonal_jja,SRB
2018,0.002334079608295898,Cem_Total,seasonal_jja,SRB
2019,0.007469462942595581,Cem_Total,seasonal_jja,SRB
2020,0.010540068542602202,Cem_Total,seasonal_jja,SRB
