fittype,tstart,tend,slope,slope_lower,slope_upper,slope_mann_kendall,pvalue_slope,intercept,intercept_lower,intercept_upper,pvalue_intercept,SE,corrcoef,R2adj,variable,timescale,country
theil-sen,2001-01-01,2023-06-01,2e-06,-9e-06,1.2e-05,0.0,0.74871,0.000975,-0.000644,0.002595,0.236782,0.006778,-0.897454,0.816964,BA_Total,monthly,LBN
