fittype,tstart,tend,slope,intercept,corrcoef,R2adj,variable,timescale,region
theil-sen,2002-04-01,2020-04-01,-1.2e-05,0.000168,0.930818,0.925388,Cem_Forest_NonForest,seasonal_mam,SO
