fittype,tstart,tend,slope,slope_lower,slope_upper,slope_mann_kendall,pvalue_slope,intercept,intercept_lower,intercept_upper,pvalue_intercept,SE,corrcoef,R2adj,variable,timescale,country
theil-sen,2002-07-01,2020-07-01,2.3e-05,7e-06,3.9e-05,4e-06,0.00593,-3.7e-05,-0.000207,0.000133,0.669034,0.001888,0.564275,0.638676,Cem_Total,seasonal_jja,SLV
