year,sum,variable,timescale,region
2001,0.0,BA_Forest_NonForest,seasonal_mam,BJ
2002,0.0,BA_Forest_NonForest,seasonal_mam,BJ
2003,0.035,BA_Forest_NonForest,seasonal_mam,BJ
2004,0.024,BA_Forest_NonForest,seasonal_mam,BJ
2005,0.0,BA_Forest_NonForest,seasonal_mam,BJ
2006,0.004,BA_Forest_NonForest,seasonal_mam,BJ
2007,0.004,BA_Forest_NonForest,seasonal_mam,BJ
2008,0.0,BA_Forest_NonForest,seasonal_mam,BJ
2009,0.0,BA_Forest_NonForest,seasonal_mam,BJ
2010,0.0,BA_Forest_NonForest,seasonal_mam,BJ
2011,0.0,BA_Forest_NonForest,seasonal_mam,BJ
2012,0.0,BA_Forest_NonForest,seasonal_mam,BJ
2013,0.0,BA_Forest_NonForest,seasonal_mam,BJ
2014,0.0,BA_Forest_NonForest,seasonal_mam,BJ
2015,0.0,BA_Forest_NonForest,seasonal_mam,BJ
2016,0.0,BA_Forest_NonForest,seasonal_mam,BJ
2017,0.0,BA_Forest_NonForest,seasonal_mam,BJ
2018,0.003,BA_Forest_NonForest,seasonal_mam,BJ
2019,0.0,BA_Forest_NonForest,seasonal_mam,BJ
2020,0.0,BA_Forest_NonForest,seasonal_mam,BJ
2021,0.001,BA_Forest_NonForest,seasonal_mam,BJ
2022,0.002,BA_Forest_NonForest,seasonal_mam,BJ
2023,0.0,BA_Forest_NonForest,seasonal_mam,BJ
