fittype,tstart,tend,slope,intercept,corrcoef,R2adj,variable,timescale,region
theil-sen,2001-02-01,2023-02-01,-0.033209,8.469503,0.667068,0.925713,BA_Forest_NonForest,seasonal_djf,MM
