year,sum,variable,timescale,region
2001,9.84,BA_Forest_NonForest,yearly_jj,IND
2002,5.196999999999999,BA_Forest_NonForest,yearly_jj,IND
2003,17.610000000000003,BA_Forest_NonForest,yearly_jj,IND
2004,28.045000000000005,BA_Forest_NonForest,yearly_jj,IND
2005,23.939999999999998,BA_Forest_NonForest,yearly_jj,IND
2006,29.267999999999997,BA_Forest_NonForest,yearly_jj,IND
2007,33.620999999999995,BA_Forest_NonForest,yearly_jj,IND
2008,14.433,BA_Forest_NonForest,yearly_jj,IND
2009,49.331,BA_Forest_NonForest,yearly_jj,IND
2010,31.465999999999994,BA_Forest_NonForest,yearly_jj,IND
2011,11.962999999999996,BA_Forest_NonForest,yearly_jj,IND
2012,35.504,BA_Forest_NonForest,yearly_jj,IND
2013,36.43799999999999,BA_Forest_NonForest,yearly_jj,IND
2014,41.509,BA_Forest_NonForest,yearly_jj,IND
2015,29.435,BA_Forest_NonForest,yearly_jj,IND
2016,18.084,BA_Forest_NonForest,yearly_jj,IND
2017,20.043,BA_Forest_NonForest,yearly_jj,IND
2018,12.603000000000002,BA_Forest_NonForest,yearly_jj,IND
2019,26.539,BA_Forest_NonForest,yearly_jj,IND
2020,20.631,BA_Forest_NonForest,yearly_jj,IND
2021,52.86,BA_Forest_NonForest,yearly_jj,IND
2022,23.972000000000005,BA_Forest_NonForest,yearly_jj,IND
2023,16.061000000000003,BA_Forest_NonForest,yearly_jj,IND
