fittype,tstart,tend,slope,intercept,corrcoef,R2adj,variable,timescale,region
theil-sen,2002-02-01,2020-02-01,2e-06,1.4e-05,0.478891,0.738649,Cem_Forest_NonForest,seasonal_djf,D
