fittype,tstart,tend,slope,slope_lower,slope_upper,slope_mann_kendall,pvalue_slope,intercept,intercept_lower,intercept_upper,pvalue_intercept,SE,corrcoef,R2adj,variable,timescale,country
theil-sen,2002-10-01,2020-10-01,0.000166,7.8e-05,0.000254,0.000167,0.000201,0.000117,-0.000805,0.001039,0.804267,0.002171,0.961828,0.972809,Cem_Forest_NonForest,seasonal_son,NIC
