year,sum,variable,timescale,country
2001,0.0,BA_Forest_NonForest,yearly_jj,HRV
2002,0.138,BA_Forest_NonForest,yearly_jj,HRV
2003,0.003,BA_Forest_NonForest,yearly_jj,HRV
2004,0.129,BA_Forest_NonForest,yearly_jj,HRV
2005,0.07100000000000001,BA_Forest_NonForest,yearly_jj,HRV
2006,0.001,BA_Forest_NonForest,yearly_jj,HRV
2007,0.067,BA_Forest_NonForest,yearly_jj,HRV
2008,0.183,BA_Forest_NonForest,yearly_jj,HRV
2009,0.051,BA_Forest_NonForest,yearly_jj,HRV
2010,0.008,BA_Forest_NonForest,yearly_jj,HRV
2011,0.23600000000000002,BA_Forest_NonForest,yearly_jj,HRV
2012,0.134,BA_Forest_NonForest,yearly_jj,HRV
2013,0.096,BA_Forest_NonForest,yearly_jj,HRV
2014,0.043000000000000003,BA_Forest_NonForest,yearly_jj,HRV
2015,0.002,BA_Forest_NonForest,yearly_jj,HRV
2016,0.047,BA_Forest_NonForest,yearly_jj,HRV
2017,0.075,BA_Forest_NonForest,yearly_jj,HRV
2018,0.05200000000000001,BA_Forest_NonForest,yearly_jj,HRV
2019,0.036000000000000004,BA_Forest_NonForest,yearly_jj,HRV
2020,0.251,BA_Forest_NonForest,yearly_jj,HRV
2021,0.004,BA_Forest_NonForest,yearly_jj,HRV
2022,0.15900000000000003,BA_Forest_NonForest,yearly_jj,HRV
2023,0.028999999999999998,BA_Forest_NonForest,yearly_jj,HRV
