year,sum,variable,timescale,country
2001,1.8280000000000003,BA_Forest_NonForest,seasonal_son,IDN
2002,43.89399999999999,BA_Forest_NonForest,seasonal_son,IDN
2003,5.082999999999999,BA_Forest_NonForest,seasonal_son,IDN
2004,32.67799999999999,BA_Forest_NonForest,seasonal_son,IDN
2005,4.893999999999999,BA_Forest_NonForest,seasonal_son,IDN
2006,46.022,BA_Forest_NonForest,seasonal_son,IDN
2007,3.539,BA_Forest_NonForest,seasonal_son,IDN
2008,0.672,BA_Forest_NonForest,seasonal_son,IDN
2009,22.112,BA_Forest_NonForest,seasonal_son,IDN
2010,0.4450000000000001,BA_Forest_NonForest,seasonal_son,IDN
2011,6.698000000000001,BA_Forest_NonForest,seasonal_son,IDN
2012,14.122999999999998,BA_Forest_NonForest,seasonal_son,IDN
2013,3.827,BA_Forest_NonForest,seasonal_son,IDN
2014,24.448999999999995,BA_Forest_NonForest,seasonal_son,IDN
2015,40.10399999999999,BA_Forest_NonForest,seasonal_son,IDN
2016,0.8690000000000001,BA_Forest_NonForest,seasonal_son,IDN
2017,0.7590000000000002,BA_Forest_NonForest,seasonal_son,IDN
2018,6.989000000000001,BA_Forest_NonForest,seasonal_son,IDN
2019,32.34099999999999,BA_Forest_NonForest,seasonal_son,IDN
2020,0.961,BA_Forest_NonForest,seasonal_son,IDN
2021,0.10100000000000002,BA_Forest_NonForest,seasonal_son,IDN
2022,0.03,BA_Forest_NonForest,seasonal_son,IDN
2023,0.0,BA_Forest_NonForest,seasonal_son,IDN
