year,sum,variable,timescale,region
2002,1.0890082561664998,Cem_Forest_NonForest,seasonal_son,MW
2003,1.3706722611668738,Cem_Forest_NonForest,seasonal_son,MW
2004,0.6558871679476809,Cem_Forest_NonForest,seasonal_son,MW
2005,1.0849659856757026,Cem_Forest_NonForest,seasonal_son,MW
2006,0.5322924422478177,Cem_Forest_NonForest,seasonal_son,MW
2007,0.9881656768876478,Cem_Forest_NonForest,seasonal_son,MW
2008,0.9529173543319881,Cem_Forest_NonForest,seasonal_son,MW
2009,0.516332921340345,Cem_Forest_NonForest,seasonal_son,MW
2010,1.753750166702161,Cem_Forest_NonForest,seasonal_son,MW
2011,0.5403136463499704,Cem_Forest_NonForest,seasonal_son,MW
2012,1.2272306956009658,Cem_Forest_NonForest,seasonal_son,MW
2013,0.8334501738491658,Cem_Forest_NonForest,seasonal_son,MW
2014,0.6458578441350247,Cem_Forest_NonForest,seasonal_son,MW
2015,0.8912726415560439,Cem_Forest_NonForest,seasonal_son,MW
2016,1.5387086906409277,Cem_Forest_NonForest,seasonal_son,MW
2017,0.4860618622622667,Cem_Forest_NonForest,seasonal_son,MW
2018,0.8715064347292888,Cem_Forest_NonForest,seasonal_son,MW
2019,0.5133341351086386,Cem_Forest_NonForest,seasonal_son,MW
2020,0.682444936008824,Cem_Forest_NonForest,seasonal_son,MW
