fittype,tstart,tend,slope,intercept,corrcoef,R2adj,variable,timescale,region
theil-sen,2002-04-01,2020-04-01,0.005006,0.079717,0.823172,0.97374,Cem_Forest_NonForest,seasonal_mam,CG
