fittype,tstart,tend,slope,intercept,corrcoef,R2adj,variable,timescale,region
theil-sen,2002-10-01,2020-10-01,-1.5e-05,0.000528,0.807529,0.732307,Cem_Forest_NonForest,seasonal_son,CU
