fittype,tstart,tend,slope,intercept,corrcoef,R2adj,variable,timescale,region
theil-sen,2001-01-01,2023-01-01,-1.183333,41.773289,0.820113,0.972901,BA_Forest_NonForest,yearly_jj,KH
