year,sum,variable,timescale,country
2002,0.0028958577619248504,Cem_Forest_NonForest,yearly_jj,GAB
2003,0.06991672942053402,Cem_Forest_NonForest,yearly_jj,GAB
2004,0.07203894815038224,Cem_Forest_NonForest,yearly_jj,GAB
2005,0.2831311320455597,Cem_Forest_NonForest,yearly_jj,GAB
2006,0.051592481130778904,Cem_Forest_NonForest,yearly_jj,GAB
2007,0.0854900064298266,Cem_Forest_NonForest,yearly_jj,GAB
2008,0.04685648968547923,Cem_Forest_NonForest,yearly_jj,GAB
2009,0.07111424095897073,Cem_Forest_NonForest,yearly_jj,GAB
2010,0.06465459218184877,Cem_Forest_NonForest,yearly_jj,GAB
2011,0.03390913494958362,Cem_Forest_NonForest,yearly_jj,GAB
2012,0.10199265809387231,Cem_Forest_NonForest,yearly_jj,GAB
2013,0.05118366729965161,Cem_Forest_NonForest,yearly_jj,GAB
2014,0.07611638908514576,Cem_Forest_NonForest,yearly_jj,GAB
2015,0.04565288615662135,Cem_Forest_NonForest,yearly_jj,GAB
2016,0.022311202942673445,Cem_Forest_NonForest,yearly_jj,GAB
2017,0.07369944962952649,Cem_Forest_NonForest,yearly_jj,GAB
2018,0.09370680124172434,Cem_Forest_NonForest,yearly_jj,GAB
2019,0.048823559360219704,Cem_Forest_NonForest,yearly_jj,GAB
2020,0.08379760956758062,Cem_Forest_NonForest,yearly_jj,GAB
