fittype,tstart,tend,slope,slope_lower,slope_upper,slope_mann_kendall,pvalue_slope,intercept,intercept_lower,intercept_upper,pvalue_intercept,SE,corrcoef,R2adj,variable,timescale,country
theil-sen,2002-01-01,2020-01-01,0.004605,-0.397782,0.406992,-0.052382,0.982105,14.013446,9.774034,18.252857,0.0,4.839982,0.102507,0.980416,Cem_Total,yearly_jj,CHN
