year,sum,variable,timescale,country
2001,0.031,BA_Forest_NonForest,yearly_jj,BEN
2002,0.063,BA_Forest_NonForest,yearly_jj,BEN
2003,0.214,BA_Forest_NonForest,yearly_jj,BEN
2004,0.051000000000000004,BA_Forest_NonForest,yearly_jj,BEN
2005,0.033,BA_Forest_NonForest,yearly_jj,BEN
2006,0.023,BA_Forest_NonForest,yearly_jj,BEN
2007,0.257,BA_Forest_NonForest,yearly_jj,BEN
2008,0.5450000000000002,BA_Forest_NonForest,yearly_jj,BEN
2009,0.10899999999999999,BA_Forest_NonForest,yearly_jj,BEN
2010,0.17700000000000002,BA_Forest_NonForest,yearly_jj,BEN
2011,0.009000000000000001,BA_Forest_NonForest,yearly_jj,BEN
2012,0.012,BA_Forest_NonForest,yearly_jj,BEN
2013,0.11800000000000001,BA_Forest_NonForest,yearly_jj,BEN
2014,0.22699999999999998,BA_Forest_NonForest,yearly_jj,BEN
2015,0.03,BA_Forest_NonForest,yearly_jj,BEN
2016,0.037000000000000005,BA_Forest_NonForest,yearly_jj,BEN
2017,0.020999999999999998,BA_Forest_NonForest,yearly_jj,BEN
2018,0.649,BA_Forest_NonForest,yearly_jj,BEN
2019,0.11100000000000002,BA_Forest_NonForest,yearly_jj,BEN
2020,0.026000000000000002,BA_Forest_NonForest,yearly_jj,BEN
2021,0.005,BA_Forest_NonForest,yearly_jj,BEN
2022,0.008,BA_Forest_NonForest,yearly_jj,BEN
2023,0.006,BA_Forest_NonForest,yearly_jj,BEN
