fittype,tstart,tend,slope,intercept,corrcoef,R2adj,variable,timescale,region
theil-sen,2001-10-01,2023-10-01,0.002525,0.013974,0.908826,0.945968,BA_Forest_NonForest,seasonal_son,BW
