year,sum,variable,timescale,country
2002,0.0004747669390463867,Cem_Forest_NonForest,seasonal_jja,BWA
2003,0.00035863652393023683,Cem_Forest_NonForest,seasonal_jja,BWA
2004,0.0,Cem_Forest_NonForest,seasonal_jja,BWA
2005,0.0,Cem_Forest_NonForest,seasonal_jja,BWA
2006,0.0006521092223055726,Cem_Forest_NonForest,seasonal_jja,BWA
2007,0.0,Cem_Forest_NonForest,seasonal_jja,BWA
2008,0.0,Cem_Forest_NonForest,seasonal_jja,BWA
2009,0.0,Cem_Forest_NonForest,seasonal_jja,BWA
2010,0.0,Cem_Forest_NonForest,seasonal_jja,BWA
2011,0.0007032068289555359,Cem_Forest_NonForest,seasonal_jja,BWA
2012,0.0,Cem_Forest_NonForest,seasonal_jja,BWA
2013,0.0,Cem_Forest_NonForest,seasonal_jja,BWA
2014,0.00018034130674674987,Cem_Forest_NonForest,seasonal_jja,BWA
2015,0.00011119737672729492,Cem_Forest_NonForest,seasonal_jja,BWA
2016,0.0,Cem_Forest_NonForest,seasonal_jja,BWA
2017,0.00034383185458639526,Cem_Forest_NonForest,seasonal_jja,BWA
2018,0.0,Cem_Forest_NonForest,seasonal_jja,BWA
2019,0.001247027421379059,Cem_Forest_NonForest,seasonal_jja,BWA
2020,0.00020130321991723634,Cem_Forest_NonForest,seasonal_jja,BWA
