year,1,2,3,4,5,6,7,8,9,10,11,12,variable,timescale,country
2001,0.0,0.0,0.001,0.044000000000000004,0.132,0.20400000000000001,0.067,0.402,0.6330000000000001,1.6749999999999998,1.7090000000000003,0.937,BA_Forest_NonForest,monthly,MDG
2002,0.013000000000000001,0.0,0.012,0.1,0.119,0.08600000000000002,0.08000000000000002,0.28900000000000003,0.6530000000000001,1.209,0.72,0.02,BA_Forest_NonForest,monthly,MDG
2003,0.0,0.0,0.0,0.03300000000000001,0.085,0.07500000000000001,0.108,0.17400000000000004,0.333,1.8250000000000002,0.8490000000000003,0.32200000000000006,BA_Forest_NonForest,monthly,MDG
2004,0.013000000000000001,0.0,0.01,0.027000000000000003,0.066,0.07,0.046,0.04400000000000001,0.393,0.7510000000000001,2.8169999999999997,0.29100000000000004,BA_Forest_NonForest,monthly,MDG
2005,0.0,0.004,0.028000000000000004,0.14700000000000002,0.15500000000000003,0.019,0.11600000000000002,0.19500000000000003,0.6260000000000001,1.979,6.699,0.646,BA_Forest_NonForest,monthly,MDG
2006,0.026,0.0,0.0,0.009000000000000001,0.055,0.12200000000000003,0.097,0.141,1.164,3.806,2.4949999999999997,0.028999999999999998,BA_Forest_NonForest,monthly,MDG
2007,0.0,0.0,0.003,0.011000000000000001,0.10099999999999999,0.062000000000000006,0.09500000000000001,0.20900000000000002,0.445,1.912,1.935,1.575,BA_Forest_NonForest,monthly,MDG
2008,0.028999999999999998,0.0,0.001,0.03,0.03,0.032,0.023,0.08200000000000002,0.5220000000000001,1.1550000000000002,0.36,0.36700000000000005,BA_Forest_NonForest,monthly,MDG
2009,0.001,0.008,0.0,0.013000000000000001,0.1,0.09100000000000003,0.07100000000000001,0.060000000000000005,0.8050000000000002,1.8370000000000002,3.5630000000000006,0.16100000000000003,BA_Forest_NonForest,monthly,MDG
2010,0.0,0.0,0.0,0.027,0.12700000000000003,0.064,0.08700000000000002,0.15300000000000002,1.3930000000000002,6.885000000000001,3.218,2.157,BA_Forest_NonForest,monthly,MDG
2011,0.064,0.0,0.0,0.018,0.07300000000000001,0.137,0.043000000000000003,0.137,0.6850000000000002,1.3540000000000005,7.907000000000001,2.789999999999999,BA_Forest_NonForest,monthly,MDG
2012,0.0,0.0,0.0,0.013000000000000001,0.06,0.025,0.04700000000000001,0.16400000000000003,0.621,4.006,2.051,1.355,BA_Forest_NonForest,monthly,MDG
2013,0.0,0.0,0.003,0.036000000000000004,0.14700000000000005,0.18900000000000006,0.098,1.105,1.5680000000000005,4.1370000000000005,3.568,0.5550000000000002,BA_Forest_NonForest,monthly,MDG
2014,0.015,0.0,0.001,0.016,0.016,0.043000000000000003,0.020999999999999998,0.067,0.5710000000000002,2.109,1.5779999999999998,0.16500000000000004,BA_Forest_NonForest,monthly,MDG
2015,0.059000000000000004,0.0,0.0,0.033,0.038,0.09100000000000003,0.04,0.14300000000000002,0.43600000000000005,1.87,8.498999999999999,0.37400000000000005,BA_Forest_NonForest,monthly,MDG
2016,0.004,0.0,0.0,0.15100000000000002,0.32200000000000006,0.12100000000000002,0.084,0.619,1.145,5.083000000000001,2.6490000000000005,0.41300000000000003,BA_Forest_NonForest,monthly,MDG
2017,0.365,0.004,0.0,0.008,0.10400000000000001,0.067,0.068,0.10800000000000001,1.074,1.6830000000000003,4.957,0.008,BA_Forest_NonForest,monthly,MDG
2018,0.056,0.0,0.0,0.009000000000000001,0.13,0.08100000000000002,0.08700000000000001,0.5980000000000001,1.4490000000000003,2.442,1.6870000000000003,0.5760000000000001,BA_Forest_NonForest,monthly,MDG
2019,0.0,0.001,0.0,0.015,0.036000000000000004,0.029000000000000005,0.05,0.196,0.5950000000000001,0.8200000000000002,3.0380000000000007,0.048,BA_Forest_NonForest,monthly,MDG
2020,0.0,0.005,0.001,0.028000000000000004,0.123,0.11000000000000001,0.131,0.12300000000000003,1.1170000000000002,1.9429999999999998,1.6549999999999998,0.7210000000000001,BA_Forest_NonForest,monthly,MDG
2021,0.04100000000000001,0.0,0.0,0.003,0.051000000000000004,0.054,0.07400000000000001,0.21900000000000003,0.524,1.5130000000000003,3.7250000000000005,1.221,BA_Forest_NonForest,monthly,MDG
2022,0.016,0.0,0.0,0.005,0.021,0.093,0.05,0.24300000000000002,0.8570000000000001,6.713000000000001,2.583,0.42400000000000004,BA_Forest_NonForest,monthly,MDG
2023,0.013000000000000001,0.0,0.0,0.01,0.066,0.03900000000000001,,,,,,,BA_Forest_NonForest,monthly,MDG
