year,sum,variable,timescale,region
2001,0.0,BA_Forest_NonForest,yearly_jj,A
2002,0.002,BA_Forest_NonForest,yearly_jj,A
2003,0.003,BA_Forest_NonForest,yearly_jj,A
2004,0.004,BA_Forest_NonForest,yearly_jj,A
2005,0.057,BA_Forest_NonForest,yearly_jj,A
2006,0.011,BA_Forest_NonForest,yearly_jj,A
2007,0.0,BA_Forest_NonForest,yearly_jj,A
2008,0.002,BA_Forest_NonForest,yearly_jj,A
2009,0.001,BA_Forest_NonForest,yearly_jj,A
2010,0.002,BA_Forest_NonForest,yearly_jj,A
2011,0.0,BA_Forest_NonForest,yearly_jj,A
2012,0.002,BA_Forest_NonForest,yearly_jj,A
2013,0.002,BA_Forest_NonForest,yearly_jj,A
2014,0.013000000000000001,BA_Forest_NonForest,yearly_jj,A
2015,0.011000000000000001,BA_Forest_NonForest,yearly_jj,A
2016,0.0,BA_Forest_NonForest,yearly_jj,A
2017,0.006,BA_Forest_NonForest,yearly_jj,A
2018,0.011,BA_Forest_NonForest,yearly_jj,A
2019,0.009000000000000001,BA_Forest_NonForest,yearly_jj,A
2020,0.004,BA_Forest_NonForest,yearly_jj,A
2021,0.0,BA_Forest_NonForest,yearly_jj,A
2022,0.004,BA_Forest_NonForest,yearly_jj,A
2023,0.002,BA_Forest_NonForest,yearly_jj,A
