year,1,2,3,4,5,6,7,8,9,10,11,12,variable,timescale,region
2002,1.3829996202408408,2.9612218667259196,0.010849245274892758,0.03618193204243329,2.6441669122584983,12.082856742961736,25.365365300328758,26.145815089820545,4.691066185911694,0.36224408022359694,0.05191446799112681,0.17248234370984988,Cem_Forest_NonForest,monthly,DRC
2003,2.837101454463448,0.887218237409323,0.28055986599710936,0.28166630279753196,5.928604120856959,7.408030364908603,15.53416906237002,13.52633335558485,3.1719150692755056,0.26948085065182614,0.09547949511144573,0.5420284379530667,Cem_Forest_NonForest,monthly,DRC
2004,0.3227614556004672,3.3309895110239793,0.4031813832404573,0.29369925772647265,3.811377854289754,10.438001506201681,9.718492585457735,12.696305661111115,3.983679300186291,0.17655965878018529,0.023058914053031815,0.38373051899953,Cem_Forest_NonForest,monthly,DRC
2005,1.0640345475906556,1.9331792889196748,0.5383281592691154,1.05764674720102,3.442925007676151,13.30579971315617,16.826753203548623,11.746855938665366,3.2630748039758326,0.16693028146263708,0.19624422771991457,0.23834684938790324,Cem_Forest_NonForest,monthly,DRC
2006,0.9662692962518789,1.260057433792515,0.9300391807153258,0.3144444193658877,0.9989140672988873,9.50923744202836,13.520433404512275,13.578222469649699,3.46128251663153,0.4540467928498163,0.0577052074231096,1.3440977398131484,Cem_Forest_NonForest,monthly,DRC
2007,0.764342797896351,3.4971381355098075,0.6177375848180522,0.37694029613766694,1.9135052438374802,4.728726139451805,13.365883027468021,11.237630010116744,2.5904254214901345,0.1389492461936852,0.06489446359896177,0.9919720145398984,Cem_Forest_NonForest,monthly,DRC
2008,0.75962349933664,5.757964262530638,0.24215476386061557,0.31164543722138305,1.484856918623932,7.253065288702843,11.470327242506096,6.319458580044654,4.347413382285122,0.18170136933151007,0.056015957141308796,0.43422015567435446,Cem_Forest_NonForest,monthly,DRC
2009,0.6718910465241033,1.1650045603469454,0.3266921549446562,0.5032823185049312,0.3658886232901516,3.493385102450321,11.397446205564783,10.245272695167955,4.815955262108372,0.1816650219056968,0.10146214354876394,0.8060476392703316,Cem_Forest_NonForest,monthly,DRC
2010,0.7137692396153664,0.4763106384842846,4.232675657559618,0.46636727115841337,1.690621198248074,7.66570330280333,12.152865996503367,15.431620061172831,4.01634293917707,0.36906142044851187,0.049795270981496186,0.6499113191088565,Cem_Forest_NonForest,monthly,DRC
2011,0.5338446572109709,1.9288750000843697,3.5322072498656736,0.10507533456969076,1.3799332370479176,7.80806398146711,12.440196036967203,12.284345095424944,6.810078809492246,0.10898053219717206,0.021023041157632115,1.168414275888533,Cem_Forest_NonForest,monthly,DRC
2012,0.7358394537250146,3.040075014867352,1.886003721179162,0.39396392555846294,2.00800778573108,9.659563905350401,9.817536110106937,9.589095259978915,2.6200361008022295,0.2048247510849093,0.030611864938461915,0.1878020261574259,Cem_Forest_NonForest,monthly,DRC
2013,1.6150596104783137,0.6464798907770879,1.5100156169456618,0.3470438985962582,1.188886251885263,6.799258575589406,11.658843228017831,9.828157097922151,3.1741606362654,0.14723114066452592,0.113335157769585,0.9015135468152788,Cem_Forest_NonForest,monthly,DRC
2014,0.4741122749115293,1.9713712035986233,0.36401511345400867,0.1259326922534026,0.9350512514781537,3.9598887936906237,9.53526228887653,4.980197786210832,3.7610643269779596,0.09320713555316332,0.03905354155351143,0.40425717195083183,Cem_Forest_NonForest,monthly,DRC
2015,0.41256451816754874,1.685741171478128,0.4051078099236788,0.1537062734485312,0.9177022498779167,5.5472828920044455,14.304594303410573,11.37262896321204,4.095074779306605,0.14197765945575325,0.034081673659447774,0.28549780522042867,Cem_Forest_NonForest,monthly,DRC
2016,1.4382497920679562,5.528589090211122,0.15740972517172955,0.25907634455851514,1.1937865605737767,7.857970274930902,13.034821391396939,11.99688829216632,3.2139716074259876,0.22809908861550632,0.03945746723965404,0.333126266035394,Cem_Forest_NonForest,monthly,DRC
2017,0.5152479578037557,0.8246610628074269,2.251125115409623,0.27401868612453123,1.1883070678428482,6.4559035672675495,7.333338582439678,10.867809423652549,6.315432602234068,0.21819653702081046,0.04146872877496105,1.6234719889562421,Cem_Forest_NonForest,monthly,DRC
2018,1.0173734885393946,1.324616589552464,0.7529894084914885,0.2008360021379307,0.4667171269271327,6.0106490983817515,11.156913091842878,15.483983591750006,2.9635713303624325,0.1081176252617902,0.1511597572073647,0.4982943831925325,Cem_Forest_NonForest,monthly,DRC
2019,2.583118839618055,2.497488519248629,2.240492272870501,0.257854839048659,1.4703825026023025,12.403889669727688,14.540103827270213,11.330404635364413,2.77008617747928,0.13067548942788929,0.07925602886619895,0.19772856206853792,Cem_Forest_NonForest,monthly,DRC
2020,1.5977701359938314,3.1671362724936998,1.5894632886034845,0.21901976794268477,0.9417362771505281,7.641023181353504,17.087440461739046,8.374827318218559,8.039997446963167,0.17600606789478287,0.13582483112317445,0.48114968089465243,Cem_Forest_NonForest,monthly,DRC
